"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"Klebsiella_pneumoniae.t__SGB10115"	"Read_depth"	"Read_depth"	"Read_depth"	3.77442706408494	-0.188798179275915	1.62743294867568	0.0451530934179063	1	0.0813297427070937	0.999370840320332	NA	"abundance"	46	22
"Klebsiella_pneumoniae.t__SGB10115"	"Sex"	"Female"	"SexFemale"	1.01666651499136	0.728532363103945	1.75389261182742	0.880464648177649	1	0.965029856748482	0.999370840320332	NA	"abundance"	46	22
"Klebsiella_pneumoniae.t__SGB10115"	"Termness"	"term"	"Termnessterm"	3.54704010579337	2.80105105470659	2.74297453363765	0.813692734383655	1	0.403926918883312	0.999370840320332	NA	"abundance"	46	22
"Kluyvera_cryocrescens.t__SGB23242"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	1.0668413260059	-0.989390157068009	5.88696877429704	0.782108232754509	1	0.952523177766637	0.999370840320332	NA	"abundance"	46	5
"Kluyvera_cryocrescens.t__SGB23242"	"Read_depth"	"Read_depth"	"Read_depth"	3.28043203340865	-0.188798179275915	6.54413645281095	0.68842731630894	1	0.756838480422145	0.999370840320332	NA	"abundance"	46	5
"Kluyvera_cryocrescens.t__SGB23242"	"Termness"	"term"	"Termnessterm"	6.78849017891134	2.80105105470659	8.50331499533026	0.719230446377351	1	0.62464112733597	0.999370840320332	NA	"abundance"	46	5
"Staphylococcus_aureus.t__SGB7852"	"Antibiotics"	"Yes"	"AntibioticsYes"	-1.96615815965515	-1.53284219324811	1.9433338399538	0.879706258150584	1	0.106664413937229	0.999370840320332	NA	"abundance"	46	30
"Staphylococcus_aureus.t__SGB7852"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-0.884263812877869	-0.344957300424628	1.59472360441303	0.813357099067276	1	0.424687318798046	0.999370840320332	NA	"abundance"	46	30
"Staphylococcus_aureus.t__SGB7852"	"Ethnicity"	"European"	"EthnicityEuropean"	0.895849029655462	0.461221750142716	1.44739274879206	0.772774813216794	1	0.907057326936741	0.999370840320332	NA	"abundance"	46	30
"Staphylococcus_aureus.t__SGB7852"	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-0.989390157068009	-0.989390157068009	1.38905269837135	1	1	0.1530071899503	0.999370840320332	NA	"abundance"	46	30
