"feature","metadata","value","name","coef","null_hypothesis","stderr","pval_individual","qval_individual","pval_joint","qval_joint","error","model","N","N_not_zero"
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I","Read_depth","Read_depth","Read_depth",0.02882112963979,0,0.418036548270539,0.945034160884919,1,0.293783369313397,1,NA,"prevalence",80,78
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I","Sex","Female","SexFemale",-0.0692006484555555,0,0.856292652622623,0.935589675320419,1,0.0732208442298759,1,NA,"prevalence",80,78
"LACTOSECAT.PWY..lactose.and.galactose.degradation.I","Termness","term","Termnessterm",0.136916595008126,0,1.56703108888952,0.930374833522779,1,0.581000435608353,1,NA,"prevalence",80,78
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","acetate","acetate","acetate",-0.33662154892807,0,0.369063209724368,0.361717511229879,1,0.361717511229879,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","Antibiotics","Yes","AntibioticsYes",1.06152622784616,0,1.14328391304902,0.353154111412659,1,0.353154111412659,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","butyrate","butyrate","butyrate",-1.07268230176443,0,1.18537041844043,0.365500215903619,1,0.365500215903619,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","Delivery_mode","C-section","Delivery_modeC-section",0.341177564328887,0,0.794741426470668,0.667709430676985,1,0.667709430676985,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","Ethnicity","European","EthnicityEuropean",-0.367731397127752,0,0.696936153857623,0.597749219778153,1,0.597749219778153,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.343519373583343,0,0.655725989609736,0.60036450738022,1,0.60036450738022,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","isobutyrate","isobutyrate","isobutyrate",-0.0548993199056087,0,0.631258793301894,0.930696941495863,1,0.930696941495863,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","Probiotics","Yes","ProbioticsYes",-0.0655002516540141,0,1.51061990380722,0.965414683052644,1,0.965414683052644,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","propionate","propionate","propionate",0.575643927647794,0,0.314747471297886,0.0674135061174677,1,0.0674135061174677,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","Read_depth","Read_depth","Read_depth",0.04071774837043,0,0.388649544891289,0.916560488852457,1,0.916560488852457,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","Sex","Female","SexFemale",-0.914568852823956,0,0.667083065598105,0.170375904721255,1,0.170375904721255,1,NA,"prevalence",80,11
"LIPA.CORESYN.PWY..lipid.A.core.biosynthesis..E..coli.K.12.","Termness","term","Termnessterm",0.792668564538344,0,1.16704573720514,0.497005121795032,1,0.497005121795032,1,NA,"prevalence",80,11
"LIPASYN.PWY..phospholipases","acetate","acetate","acetate",0.180730142041476,0,0.276005331546823,0.512592212369243,1,0.662542307086167,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","Antibiotics","Yes","AntibioticsYes",-0.981814549641678,0,0.885239787284085,0.267389431753227,1,0.46328175529314,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","butyrate","butyrate","butyrate",0.751278710521607,0,0.787881795305068,0.340315316013932,1,0.564816117714201,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","Delivery_mode","C-section","Delivery_modeC-section",0.276804941920161,0,0.623375616759554,0.657012234484109,1,0.882359392706416,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","Ethnicity","European","EthnicityEuropean",-0.138061424554945,0,0.548321278438126,0.801203937198814,1,0.748764721226903,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","Feeding_method","Breastfed","Feeding_methodBreastfed",0.32622793144781,0,0.527209194618157,0.53605951734668,1,0.634972516159088,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","isobutyrate","isobutyrate","isobutyrate",0.256947480524689,0,0.495474480023589,0.604047570989291,1,0.84322167396052,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","Probiotics","Yes","ProbioticsYes",0.433728714056042,0,1.12098771575484,0.698817978897127,1,0.581215808106758,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","propionate","propionate","propionate",-0.0510366047084745,0,0.279131458485102,0.854922975091768,1,0.978952656843776,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","Read_depth","Read_depth","Read_depth",0.227053490051247,0,0.260217791283436,0.382907447678368,1,0.619196781869174,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","Sex","Female","SexFemale",-0.00682602008559478,0,0.525641073140199,0.989638893834311,1,0.801514834922746,1,NA,"prevalence",80,57
"LIPASYN.PWY..phospholipases","Termness","term","Termnessterm",0.056485728326717,0,0.898997147377695,0.949900337422451,1,0.95598602243635,1,NA,"prevalence",80,57
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","acetate","acetate","acetate",-0.33662154892807,0,0.369063209724368,0.361717511229879,1,0.361717511229879,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","Antibiotics","Yes","AntibioticsYes",1.06152622784616,0,1.14328391304902,0.353154111412659,1,0.353154111412659,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","butyrate","butyrate","butyrate",-1.07268230176443,0,1.18537041844043,0.365500215903619,1,0.365500215903619,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","Delivery_mode","C-section","Delivery_modeC-section",0.341177564328887,0,0.794741426470668,0.667709430676985,1,0.667709430676985,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","Ethnicity","European","EthnicityEuropean",-0.367731397127752,0,0.696936153857623,0.597749219778153,1,0.597749219778153,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.343519373583343,0,0.655725989609736,0.60036450738022,1,0.60036450738022,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","isobutyrate","isobutyrate","isobutyrate",-0.0548993199056087,0,0.631258793301894,0.930696941495863,1,0.930696941495863,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","Probiotics","Yes","ProbioticsYes",-0.0655002516540141,0,1.51061990380722,0.965414683052644,1,0.965414683052644,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","propionate","propionate","propionate",0.575643927647794,0,0.314747471297886,0.0674135061174677,1,0.0674135061174677,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","Read_depth","Read_depth","Read_depth",0.04071774837043,0,0.388649544891289,0.916560488852457,1,0.916560488852457,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","Sex","Female","SexFemale",-0.914568852823956,0,0.667083065598105,0.170375904721255,1,0.170375904721255,1,NA,"prevalence",80,11
"LPSSYN.PWY..superpathway.of.lipopolysaccharide.biosynthesis","Termness","term","Termnessterm",0.792668564538344,0,1.16704573720514,0.497005121795032,1,0.497005121795032,1,NA,"prevalence",80,11
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","acetate","acetate","acetate",0.063596847291404,0,0.461103055988712,0.890301049076393,1,0.9482556305847,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","Antibiotics","Yes","AntibioticsYes",-0.419661982852312,0,1.48483372690746,0.777458711656381,1,0.950475374982362,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","butyrate","butyrate","butyrate",0.0889320859780148,0,0.503123129756321,0.8596968447253,1,0.980315024619963,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","Delivery_mode","C-section","Delivery_modeC-section",-0.125344177283795,0,1.09383957529349,0.908769308956363,1,0.890688166629572,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","Ethnicity","European","EthnicityEuropean",0.315922027253718,0,0.942142151862821,0.737381369951039,1,0.8277670826574,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.516474632007052,0,0.916321203943204,0.572999642482662,1,0.817670694680065,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","isobutyrate","isobutyrate","isobutyrate",-0.0526252338774106,0,0.479809415164992,0.912663596754019,1,0.955695200338721,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","Probiotics","Yes","ProbioticsYes",-0.0328520704948144,0,1.83769981736567,0.985737189762504,1,0.973778622105657,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","propionate","propionate","propionate",-0.0132322658375132,0,0.51925679109412,0.979669638949246,1,0.994945206488076,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","Read_depth","Read_depth","Read_depth",0.0265242372815025,0,0.444705684284539,0.952438795090256,1,0.0138598854021663,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","Sex","Female","SexFemale",0.266421007048864,0,0.908873320885749,0.769420288645422,1,0.571896310243904,1,NA,"prevalence",80,79
"MET.SAM.PWY..superpathway.of.S.adenosyl.L.methionine.biosynthesis","Termness","term","Termnessterm",-0.107322483073522,0,1.47542238299129,0.942012877786639,1,0.439536253729941,1,NA,"prevalence",80,79
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","acetate","acetate","acetate",0.137600538543258,0,0.477050724782328,0.773009908476687,1,0.948475498350238,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","Antibiotics","Yes","AntibioticsYes",-0.576490229429515,0,1.49606027982018,0.699986341078205,1,0.909991804460357,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","butyrate","butyrate","butyrate",0.134749875664578,0,0.48497759855285,0.781129327762088,1,0.952095628834124,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","Delivery_mode","C-section","Delivery_modeC-section",-0.920609562564043,0,1.03430908536877,0.373427223280339,1,0.607406555473814,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","Ethnicity","European","EthnicityEuropean",-0.0531081266848946,0,0.843763670291479,0.949812733614487,1,0.775085487839012,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.725335705597318,0,0.856440836522,0.397040473895148,1,0.636439809879413,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","isobutyrate","isobutyrate","isobutyrate",0.221751295252525,0,0.506746873250289,0.661677897237474,1,0.885538154782343,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","Probiotics","Yes","ProbioticsYes",0.325794163774934,0,1.74231315404573,0.851668911318455,1,0.555255237124203,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","propionate","propionate","propionate",0.0831409475474136,0,0.564363713680057,0.882881005995884,1,0.985741792018159,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","Read_depth","Read_depth","Read_depth",-0.168151086805932,0,0.389860754401216,0.666242523619865,1,0.888605946960364,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","Sex","Female","SexFemale",-0.3202241691746,0,0.80614822213873,0.691199772271604,1,0.0636079272801218,1,NA,"prevalence",80,77
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation","Termness","term","Termnessterm",-0.473567028571752,0,1.24005695156104,0.702541953463141,1,0.785789465084974,1,NA,"prevalence",80,77
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","acetate","acetate","acetate",0.063596847291404,0,0.461103055988712,0.890301049076393,1,0.97581251330901,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","Antibiotics","Yes","AntibioticsYes",-0.419661982852312,0,1.48483372690746,0.777458711656381,1,0.950475374982362,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","butyrate","butyrate","butyrate",0.0889320859780148,0,0.503123129756321,0.8596968447253,1,0.980315024619963,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","Delivery_mode","C-section","Delivery_modeC-section",-0.125344177283795,0,1.09383957529349,0.908769308956363,1,0.914411354359735,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","Ethnicity","European","EthnicityEuropean",0.315922027253718,0,0.942142151862821,0.737381369951039,1,0.842794014210813,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.516474632007052,0,0.916321203943204,0.572999642482662,1,0.817670694680065,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","isobutyrate","isobutyrate","isobutyrate",-0.0526252338774106,0,0.479809415164992,0.912663596754019,1,0.955535743397723,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","Probiotics","Yes","ProbioticsYes",-0.0328520704948144,0,1.83769981736567,0.985737189762504,1,0.999796572244129,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","propionate","propionate","propionate",-0.0132322658375132,0,0.51925679109412,0.979669638949246,1,0.987848342109704,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","Read_depth","Read_depth","Read_depth",0.0265242372815025,0,0.444705684284539,0.952438795090256,1,0.0161903965043146,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","Sex","Female","SexFemale",0.266421007048864,0,0.908873320885749,0.769420288645422,1,0.65982036543998,1,NA,"prevalence",80,79
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis","Termness","term","Termnessterm",-0.107322483073522,0,1.47542238299129,0.942012877786639,1,0.352409919010051,1,NA,"prevalence",80,79
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","acetate","acetate","acetate",0.0752849057240716,0,0.464158214458427,0.871151000720132,1,0.686045810070438,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","Antibiotics","Yes","AntibioticsYes",-0.644289546615324,0,1.50216239442323,0.667990140104908,1,0.535243019954613,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","butyrate","butyrate","butyrate",0.0463666463830616,0,0.435900031141089,0.915288867219416,1,0.99282402398303,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","Delivery_mode","C-section","Delivery_modeC-section",-0.435151944459369,0,1.04121964307341,0.676001795330312,1,0.695417132947937,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","Ethnicity","European","EthnicityEuropean",-0.0704412012677577,0,0.865088575471894,0.935102714109677,1,0.111615710991301,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.59895213036595,0,0.860679571567872,0.486487661387859,1,0.73630507809309,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","isobutyrate","isobutyrate","isobutyrate",0.167015357383484,0,0.482119391721698,0.72902778607272,1,0.862793304161639,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","Probiotics","Yes","ProbioticsYes",0.210686677304693,0,1.78685124329591,0.906139392174254,1,0.991190186298581,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","propionate","propionate","propionate",0.0384719472989035,0,0.545368387669251,0.943761440053119,1,0.495918241759536,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","Read_depth","Read_depth","Read_depth",0.469340084425754,0,0.342074466879709,0.170050774041979,1,0.311184282331681,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","Sex","Female","SexFemale",0.0120432035724761,0,0.848918242661104,0.988681166921644,1,0.694237964156839,1,NA,"prevalence",80,77
"NAD.BIOSYNTHESIS.II..NAD.salvage.pathway.III..to.nicotinamide.riboside.","Termness","term","Termnessterm",-0.596243445211762,0,1.29980247841076,0.646436326119489,1,0.340501166920338,1,NA,"prevalence",80,77
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","acetate","acetate","acetate",0.063596847291404,0,0.461103055988712,0.890301049076393,1,0.771265405808243,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","Antibiotics","Yes","AntibioticsYes",-0.419661982852312,0,1.48483372690746,0.777458711656381,1,0.950475374982362,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","butyrate","butyrate","butyrate",0.0889320859780148,0,0.503123129756321,0.8596968447253,1,0.980315024619963,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","Delivery_mode","C-section","Delivery_modeC-section",-0.125344177283795,0,1.09383957529349,0.908769308956363,1,0.838645734855133,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","Ethnicity","European","EthnicityEuropean",0.315922027253718,0,0.942142151862821,0.737381369951039,1,0.931031455151207,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.516474632007052,0,0.916321203943204,0.572999642482662,1,0.803846258211186,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","isobutyrate","isobutyrate","isobutyrate",-0.0526252338774106,0,0.479809415164992,0.912663596754019,1,0.967428922073056,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","Probiotics","Yes","ProbioticsYes",-0.0328520704948144,0,1.83769981736567,0.985737189762504,1,0.733307455157766,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","propionate","propionate","propionate",-0.0132322658375132,0,0.51925679109412,0.979669638949246,1,0.819685183361861,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","Read_depth","Read_depth","Read_depth",0.0265242372815025,0,0.444705684284539,0.952438795090256,1,0.180873035416294,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","Sex","Female","SexFemale",0.266421007048864,0,0.908873320885749,0.769420288645422,1,0.797697481897801,1,NA,"prevalence",80,79
"NAGLIPASYN.PWY..lipid.IVA.biosynthesis..E..coli.","Termness","term","Termnessterm",-0.107322483073522,0,1.47542238299129,0.942012877786639,1,0.94076037823248,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","acetate","acetate","acetate",0.108727885811551,0,0.477263098590846,0.819789750585498,1,0.967524266005963,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","Antibiotics","Yes","AntibioticsYes",-0.653992993004777,0,1.49301986911142,0.661361866142637,1,0.885324214297603,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","butyrate","butyrate","butyrate",-0.0286831650627965,0,0.468071839600804,0.951136690300793,1,0.979360885956738,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","Delivery_mode","C-section","Delivery_modeC-section",-0.181243934184932,0,1.14315330969476,0.874025508223078,1,0.729508295549042,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","Ethnicity","European","EthnicityEuropean",-0.797736102884341,0,0.953129002621452,0.402611954486538,1,0.643127523077606,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","Feeding_method","Breastfed","Feeding_methodBreastfed",0.569622214462193,0,0.921747112055316,0.536587854302917,1,0.236964602727135,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","isobutyrate","isobutyrate","isobutyrate",-0.0156666947995187,0,0.475366716626872,0.973708821124895,1,0.522842419227308,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","Probiotics","Yes","ProbioticsYes",0.167604461812272,0,1.94419599934429,0.931301393045541,1,0.0826101315564522,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","propionate","propionate","propionate",0.0184795440493828,0,0.472788597269354,0.96882160539317,1,0.362765607754483,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","Read_depth","Read_depth","Read_depth",0.0823521642109864,0,0.41760570410827,0.843670432188304,1,0.051898644035393,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","Sex","Female","SexFemale",-0.349805749330489,0,0.900482288896306,0.697672034945982,1,0.135214383924542,1,NA,"prevalence",80,79
"OANTIGEN.PWY..O.antigen.building.blocks.biosynthesis..E..coli.","Termness","term","Termnessterm",0.264368767535256,0,1.6332246321151,0.87140885634665,1,0.870350668686515,1,NA,"prevalence",80,79
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","acetate","acetate","acetate",0.142400708450906,0,0.245601389933179,0.562046689559782,1,0.423407991083742,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","Antibiotics","Yes","AntibioticsYes",-0.45874433951946,0,0.821273174688513,0.576450412740221,1,0.659472190061873,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","butyrate","butyrate","butyrate",-0.0307937655822984,0,0.232566582078973,0.894661282651102,1,0.988903754627289,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","Delivery_mode","C-section","Delivery_modeC-section",0.0888385355106133,0,0.594173749102032,0.881146414400282,1,0.2411010716872,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","Ethnicity","European","EthnicityEuropean",-0.191381254757418,0,0.520148241975746,0.712920968760485,1,0.247672194070085,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","Feeding_method","Breastfed","Feeding_methodBreastfed",0.130681068827175,0,0.500644315379614,0.794072632978877,1,0.683161338146366,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","isobutyrate","isobutyrate","isobutyrate",-0.11248890727579,0,0.266673734143278,0.673154783823808,1,0.893172204662738,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","Probiotics","Yes","ProbioticsYes",1.05991471372601,0,1.01674280525773,0.297198001445725,1,0.506069350828117,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","propionate","propionate","propionate",0.401068428992957,0,0.304228338081635,0.187398609396259,1,0.339678979988866,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","Read_depth","Read_depth","Read_depth",0.3325624558562,0,0.29114533944874,0.253347703255551,1,0.442510347766239,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","Sex","Female","SexFemale",-0.387824271106226,0,0.495345212455955,0.433663899302968,1,0.679263421047281,1,NA,"prevalence",80,42
"ORNARGDEG.PWY..superpathway.of.L.arginine.and.L.ornithine.degradation","Termness","term","Termnessterm",0.212251292113766,0,0.847951814974868,0.802347192069852,1,0.960933367517328,1,NA,"prevalence",80,42
"ORNDEG.PWY..superpathway.of.ornithine.degradation","acetate","acetate","acetate",0.166929729082075,0,0.484074777957994,0.73021251235209,1,0.927214711508629,1,NA,"prevalence",80,75
"ORNDEG.PWY..superpathway.of.ornithine.degradation","Antibiotics","Yes","AntibioticsYes",-0.287241963875823,0,1.44525865375112,0.842460038401644,1,0.303045368990496,1,NA,"prevalence",80,75
"ORNDEG.PWY..superpathway.of.ornithine.degradation","butyrate","butyrate","butyrate",0.0504152943118156,0,0.39476003895021,0.898377494232345,1,0.989131316556677,1,NA,"prevalence",80,75
"ORNDEG.PWY..superpathway.of.ornithine.degradation","Delivery_mode","C-section","Delivery_modeC-section",-1.03336235364171,0,0.999747423113236,0.301312244879835,1,0.511835420845144,1,NA,"prevalence",80,75
"ORNDEG.PWY..superpathway.of.ornithine.degradation","Ethnicity","European","EthnicityEuropean",0.00265039667654927,0,0.798730383730413,0.997352414844226,1,0.995938819088663,1,NA,"prevalence",80,75
"ORNDEG.PWY..superpathway.of.ornithine.degradation","Feeding_method","Breastfed","Feeding_methodBreastfed",-0.342475590624664,0,0.781878770795968,0.661374519059657,1,0.757755964888127,1,NA,"prevalence",80,75
"ORNDEG.PWY..superpathway.of.ornithine.degradation","isobutyrate","isobutyrate","isobutyrate",0.325285601817269,0,0.551914989376223,0.555608886602625,1,0.802516538333442,1,NA,"prevalence",80,75
"ORNDEG.PWY..superpathway.of.ornithine.degradation","Probiotics","Yes","ProbioticsYes",0.185840108526212,0,1.69624004703529,0.912758312100696,1,0.800124693261386,1,NA,"prevalence",80,75
"ORNDEG.PWY..superpathway.of.ornithine.degradation","propionate","propionate","propionate",0.233150484495038,0,0.639396398994578,0.715379005936259,1,0.689064826202484,1,NA,"prevalence",80,75
