"feature","metadata","value","name","coef","null_hypothesis","stderr","pval_individual","qval_individual","pval_joint","qval_joint","error","model","N","N_not_zero"
"Veillonella_dispar.t__SGB6952","Probiotics","Yes","ProbioticsYes",-0.900999038974871,0,1.31082481573709,0.491860466550888,1,0.491860466550888,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","propionate","propionate","propionate",0.119603302308636,0,0.403361747252682,0.766835878596272,1,0.766835878596272,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","Read_depth","Read_depth","Read_depth",0.618331147752202,0,0.417601261687222,0.138693582273038,1,0.138693582273038,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","Sex","Female","SexFemale",-0.38052231793547,0,0.795391907314358,0.632359423537449,1,0.632359423537449,0.997015596389648,NA,"prevalence",46,15
"Veillonella_dispar.t__SGB6952","Termness","term","Termnessterm",0.855892129797566,0,1.2462066988579,0.492210100376065,1,0.492210100376065,0.997015596389648,NA,"prevalence",46,15
"Veillonella_parvula.t__SGB6939","acetate","acetate","acetate",0.318906603462247,0,0.360588583177677,0.376477239397196,1,0.611219367010258,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","Antibiotics","Yes","AntibioticsYes",-0.531314325943892,0,1.13092116777279,0.638493137161087,1,0.740012823769869,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","butyrate","butyrate","butyrate",-0.193209835427757,0,0.410280754149102,0.637697129415637,1,0.681731175030412,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","Delivery_mode","C-section","Delivery_modeC-section",1.86378841135104,0,1.09906630317705,0.0899251803386506,1,0.171763822618362,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","Ethnicity","European","EthnicityEuropean",-0.00426546787371318,0,0.819829049806203,0.995848725283434,1,0.567717657250424,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","Feeding_method","Breastfed","Feeding_methodBreastfed",-1.39940243883452,0,0.811524898335048,0.0846336782066305,1,0.162104496926478,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","isobutyrate","isobutyrate","isobutyrate",-0.764609016161811,0,0.575554181048451,0.184021423278117,1,0.33417896233093,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","Probiotics","Yes","ProbioticsYes",-1.96782159513964,0,1.4869281112818,0.185697712708996,1,0.336911784912639,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","propionate","propionate","propionate",1.02652286499916,0,0.508618292658967,0.0435644133941392,1,0.085230968673903,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","Read_depth","Read_depth","Read_depth",0.121333477721975,0,0.35824819740481,0.734846648556275,1,0.889722430791852,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","Sex","Female","SexFemale",0.434143924254193,0,0.835397404594672,0.603282789508259,1,0.842615454899652,0.997015596389648,NA,"prevalence",46,18
"Veillonella_parvula.t__SGB6939","Termness","term","Termnessterm",-0.436742908744209,0,1.42542520627193,0.759304046941283,1,0.923540331427767,0.997015596389648,NA,"prevalence",46,18
