"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"PWY.5484..glycolysis.II..from.fructose.6.phosphate."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.363083945623659	0.551672834200827	"All logistic values are the same"	"prevalence"	80	80
"PWY.5659..GDP.mannose.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.117538653849569	0.324829486943296	"All logistic values are the same"	"prevalence"	80	80
"PWY.5659..GDP.mannose.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.11480208288674	0.320977252152723	"All logistic values are the same"	"prevalence"	80	80
"PWY.5667..CDP.diacylglycerol.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0694059968706284	0.246977183669509	"All logistic values are the same"	"prevalence"	80	80
"PWY.5667..CDP.diacylglycerol.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.197716813486281	0.390002608388615	"All logistic values are the same"	"prevalence"	80	80
"PWY.5686..UMP.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.2719189430427	0.461812750374172	"All logistic values are the same"	"prevalence"	80	80
"PWY.5686..UMP.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00748663229961499	0.0731670066275435	"All logistic values are the same"	"prevalence"	80	80
"PWY.5695..inosine.5..phosphate.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0212766357446528	0.127659814467917	"All logistic values are the same"	"prevalence"	80	80
"PWY.5695..inosine.5..phosphate.degradation"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.137606809602352	0.350208399835591	"All logistic values are the same"	"prevalence"	80	80
"PWY.5837..2.carboxy.1.4.naphthoquinol.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.366064824346091	0.554406389557237	"All logistic values are the same"	"prevalence"	80	80
"PWY.5837..2.carboxy.1.4.naphthoquinol.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00789138536275735	0.0748611425581278	"All logistic values are the same"	"prevalence"	80	80
"PWY.5840..superpathway.of.menaquinol.7.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.378808190731114	0.568212286096671	"All logistic values are the same"	"prevalence"	80	80
"PWY.5840..superpathway.of.menaquinol.7.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0150105303645538	0.10545859794584	"All logistic values are the same"	"prevalence"	80	80
"PWY.5897..superpathway.of.menaquinol.11.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.310714309239237	0.500186319921591	"All logistic values are the same"	"prevalence"	80	80
"PWY.5897..superpathway.of.menaquinol.11.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00811318417208451	0.0748611425581278	"All logistic values are the same"	"prevalence"	80	80
"PWY.5898..superpathway.of.menaquinol.12.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.310107907291441	0.500186319921591	"All logistic values are the same"	"prevalence"	80	80
"PWY.5898..superpathway.of.menaquinol.12.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00819647546256874	0.0748611425581278	"All logistic values are the same"	"prevalence"	80	80
"PWY.5899..superpathway.of.menaquinol.13.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.310632894424552	0.500186319921591	"All logistic values are the same"	"prevalence"	80	80
"PWY.5899..superpathway.of.menaquinol.13.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00810879833681266	0.0748611425581278	"All logistic values are the same"	"prevalence"	80	80
"PWY.5913..partial.TCA.cycle..obligate.autotrophs."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.256835210617968	0.445397770312172	"All logistic values are the same"	"prevalence"	80	80
"PWY.5913..partial.TCA.cycle..obligate.autotrophs."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00630378676478704	0.0655960866683242	"All logistic values are the same"	"prevalence"	80	80
"PWY.5918..superpathway.of.heme.b.biosynthesis.from.glutamate"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.635544780743487	0.777954380311778	"All logistic values are the same"	"prevalence"	80	80
"PWY.5918..superpathway.of.heme.b.biosynthesis.from.glutamate"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0282544653456416	0.150812795546217	"All logistic values are the same"	"prevalence"	80	80
"PWY.5941..glycogen.degradation.II"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.115431958740565	0.321644305372015	"All logistic values are the same"	"prevalence"	80	80
"PWY.5941..glycogen.degradation.II"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.985569810012618	0.990389222286518	"All logistic values are the same"	"prevalence"	80	80
"PWY.5973..cis.vaccenate.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.232869400837626	0.422367034856283	"All logistic values are the same"	"prevalence"	80	80
"PWY.5973..cis.vaccenate.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.48722777299272	0.670856330653293	"All logistic values are the same"	"prevalence"	80	80
"PWY.5981..CDP.diacylglycerol.biosynthesis.III"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.186331126237428	0.384834637605944	"All logistic values are the same"	"prevalence"	80	80
"PWY.5981..CDP.diacylglycerol.biosynthesis.III"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0380832898093324	0.182002698972507	"All logistic values are the same"	"prevalence"	80	80
"PWY.5989..stearate.biosynthesis.II..bacteria.and.plants."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.164334644442473	0.363126553042239	"All logistic values are the same"	"prevalence"	80	80
"PWY.5989..stearate.biosynthesis.II..bacteria.and.plants."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0849619419731664	0.287402124699353	"All logistic values are the same"	"prevalence"	80	80
"PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.00837238103098459	0.0748898621548937	"All logistic values are the same"	"prevalence"	80	80
"PWY.6121..5.aminoimidazole.ribonucleotide.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.000197495825981497	0.0140871970237782	"All logistic values are the same"	"prevalence"	80	80
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.00849511383300205	0.0750858448465343	"All logistic values are the same"	"prevalence"	80	80
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.000487613045289104	0.0174268662272888	"All logistic values are the same"	"prevalence"	80	80
"PWY.6123..inosine.5..phosphate.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0247858269231274	0.14080337351985	"All logistic values are the same"	"prevalence"	80	80
"PWY.6123..inosine.5..phosphate.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.000398281154911029	0.0174268662272888	"All logistic values are the same"	"prevalence"	80	80
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0142486700570879	0.101847015538489	"All logistic values are the same"	"prevalence"	80	80
"PWY.6124..inosine.5..phosphate.biosynthesis.II"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	1.07548704937344e-05	0.00442025177292482	"All logistic values are the same"	"prevalence"	80	80
"PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.387278250406994	0.578804948790089	"All logistic values are the same"	"prevalence"	80	80
"PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.456525539277677	0.641476911600429	"All logistic values are the same"	"prevalence"	80	80
"PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.260843875962349	0.450448878237501	"All logistic values are the same"	"prevalence"	80	80
"PWY.6126..superpathway.of.adenosine.nucleotides.de.novo.biosynthesis.II"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.174639402605541	0.370844778905226	"All logistic values are the same"	"prevalence"	80	80
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.563272399186372	0.728003006495593	"All logistic values are the same"	"prevalence"	80	80
"PWY.6147..6.hydroxymethyl.dihydropterin.diphosphate.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.310943077226196	0.500186319921591	"All logistic values are the same"	"prevalence"	80	80
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0642792716936129	0.236158669129196	"All logistic values are the same"	"prevalence"	80	80
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00165548103444513	0.0302401202291977	"All logistic values are the same"	"prevalence"	80	80
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.208587117963298	0.395425557987138	"All logistic values are the same"	"prevalence"	80	80
"PWY.6163..chorismate.biosynthesis.from.3.dehydroquinate"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00481423627257638	0.0581956208243792	"All logistic values are the same"	"prevalence"	80	80
"PWY.621..sucrose.degradation.III..sucrose.invertase."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.34933255203301	0.537987183482485	"All logistic values are the same"	"prevalence"	80	80
"PWY.621..sucrose.degradation.III..sucrose.invertase."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0532923762600519	0.215794745250062	"All logistic values are the same"	"prevalence"	80	80
"PWY.6270..isoprene.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.791235091153282	0.88483498075026	"All logistic values are the same"	"prevalence"	80	80
"PWY.6270..isoprene.biosynthesis.I"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.459388402186723	0.643525002089784	"All logistic values are the same"	"prevalence"	80	80
"PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.00860272013109453	0.0752280419974437	"All logistic values are the same"	"prevalence"	80	80
"PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.000458004494773401	0.0174268662272888	"All logistic values are the same"	"prevalence"	80	80
"PWY.6282..palmitoleate.biosynthesis.I..from..5Z..dodec.5.enoate."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.229287438785787	0.418831721515371	"All logistic values are the same"	"prevalence"	80	80
"PWY.6282..palmitoleate.biosynthesis.I..from..5Z..dodec.5.enoate."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.120169830687169	0.328774623179864	"All logistic values are the same"	"prevalence"	80	80
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0332348477254871	0.168636079199694	"All logistic values are the same"	"prevalence"	80	80
"PWY.6317..D.galactose.degradation.I..Leloir.pathway."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.629416726681184	0.774521780437026	"All logistic values are the same"	"prevalence"	80	80
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0394305809586285	0.185291758278118	"All logistic values are the same"	"prevalence"	80	80
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00133240385467448	0.0280829735523698	"All logistic values are the same"	"prevalence"	80	80
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0404763009054174	0.187974685560752	"All logistic values are the same"	"prevalence"	80	80
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0011703756005863	0.0260013173968092	"All logistic values are the same"	"prevalence"	80	80
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0383508116672164	0.182221775667352	"All logistic values are the same"	"prevalence"	80	80
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00123301363571215	0.0266720318040892	"All logistic values are the same"	"prevalence"	80	80
"PWY.6527..stachyose.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.194266395100652	0.389845106602889	"All logistic values are the same"	"prevalence"	80	80
"PWY.6527..stachyose.degradation"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.635991902152694	0.777954380311778	"All logistic values are the same"	"prevalence"	80	80
"PWY.6609..adenine.and.adenosine.salvage.III"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0308416132869047	0.160454469125542	"All logistic values are the same"	"prevalence"	80	80
"PWY.6609..adenine.and.adenosine.salvage.III"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0155013242808557	0.1079838013463	"All logistic values are the same"	"prevalence"	80	80
"PWY.6628..superpathway.of.L.phenylalanine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.412437676141116	0.597925519908284	"All logistic values are the same"	"prevalence"	80	80
"PWY.6628..superpathway.of.L.phenylalanine.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.947596554601859	0.9872298705738	"All logistic values are the same"	"prevalence"	80	80
"PWY.6629..superpathway.of.L.tryptophan.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.418981851703697	0.605277824429594	"All logistic values are the same"	"prevalence"	80	80
"PWY.6629..superpathway.of.L.tryptophan.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00114930468626162	0.0260013173968092	"All logistic values are the same"	"prevalence"	80	80
"PWY.6630..superpathway.of.L.tyrosine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.709476450329944	0.823714183857647	"All logistic values are the same"	"prevalence"	80	80
"PWY.6630..superpathway.of.L.tyrosine.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.971735019121185	0.990389222286518	"All logistic values are the same"	"prevalence"	80	80
"PWY.6700..queuosine.biosynthesis.I..de.novo."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0820179901081857	0.278590032516234	"All logistic values are the same"	"prevalence"	80	80
"PWY.6700..queuosine.biosynthesis.I..de.novo."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.0106250669385748	0.0839788944568123	"All logistic values are the same"	"prevalence"	80	80
"PWY.6703..preQ0.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.287415237727564	0.476321220588827	"All logistic values are the same"	"prevalence"	80	80
"PWY.6703..preQ0.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.590735224329168	0.740220052436854	"All logistic values are the same"	"prevalence"	80	80
"PWY.6823..molybdopterin.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.326577776459934	0.513282853250603	"All logistic values are the same"	"prevalence"	80	80
"PWY.6823..molybdopterin.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.425347964686197	0.610229059442687	"All logistic values are the same"	"prevalence"	80	80
"PWY.6859..all.trans.farnesol.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.798302641558995	0.887657287401732	"All logistic values are the same"	"prevalence"	80	80
"PWY.6859..all.trans.farnesol.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.041509791181465	0.190367321292088	"All logistic values are the same"	"prevalence"	80	80
"PWY.6897..thiamine.diphosphate.salvage.II"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0637424904671462	0.236158669129196	"All logistic values are the same"	"prevalence"	80	80
"PWY.6897..thiamine.diphosphate.salvage.II"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.102405671842414	0.307217015527242	"All logistic values are the same"	"prevalence"	80	80
"PWY.6901..superpathway.of.glucose.and.xylose.degradation"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0799336990353088	0.272636931979352	"All logistic values are the same"	"prevalence"	80	80
"PWY.6901..superpathway.of.glucose.and.xylose.degradation"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.185325501231871	0.384421307227585	"All logistic values are the same"	"prevalence"	80	80
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.0378476325220936	0.181934233527257	"All logistic values are the same"	"prevalence"	80	80
"PWY.6936..seleno.amino.acid.biosynthesis..plants."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.834155960503529	0.909384880018436	"All logistic values are the same"	"prevalence"	80	80
"PWY.6969..TCA.cycle.V..2.oxoglutarate.synthase."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.78638385791547	0.88066421145302	"All logistic values are the same"	"prevalence"	80	80
"PWY.6969..TCA.cycle.V..2.oxoglutarate.synthase."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.220617161687319	0.40569867316997	"All logistic values are the same"	"prevalence"	80	80
"PWY.702..L.methionine.biosynthesis.II"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.968162702355128	0.990389222286518	"All logistic values are the same"	"prevalence"	80	80
"PWY.702..L.methionine.biosynthesis.II"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.982130288173138	0.990389222286518	"All logistic values are the same"	"prevalence"	80	80
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.235516539131521	0.424549550802874	"All logistic values are the same"	"prevalence"	80	80
"PWY.7111..pyruvate.fermentation.to.isobutanol..engineered."	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.430913233429503	0.61282124200528	"All logistic values are the same"	"prevalence"	80	80
"PWY.7115..C4.photosynthetic.carbon.assimilation.cycle..NAD.ME.type"	"Read_depth"	"Read_depth"	"Read_depth"	NA	0	NA	NA	NA	0.119386280257852	0.32821244940453	"All logistic values are the same"	"prevalence"	80	80
"PWY.7115..C4.photosynthetic.carbon.assimilation.cycle..NAD.ME.type"	"Termness"	"preterm"	"Termnesspreterm"	NA	0	NA	NA	NA	0.00136787617919776	0.0281098554825139	"All logistic values are the same"	"prevalence"	80	80
