"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"P621.PWY..nylon.6.oligomer.degradation"	"isobutyrate"	"isobutyrate"	"isobutyrate"	2.03830011686308	0.0717812471341671	0.640527341896597	0.00633516678015145	0.428502305999991	0.0126301992221706	0.461423278249964	NA	"abundance"	80	42
"PWY.5897..superpathway.of.menaquinol.11.biosynthesis"	"propionate"	"propionate"	"propionate"	0.718563419597539	0.222072893642755	0.167509175232556	0.00670808083667995	0.428502305999991	0.00670808083667995	0.311984527095221	NA	"abundance"	80	80
"PWY.5899..superpathway.of.menaquinol.13.biosynthesis"	"propionate"	"propionate"	"propionate"	0.718563419597539	0.222072893642755	0.167509175232556	0.00671154717598665	0.428502305999991	0.00671154717598665	0.311984527095221	NA	"abundance"	80	80
"PWY.6122..5.aminoimidazole.ribonucleotide.biosynthesis.II"	"Termness"	"preterm"	"Termnesspreterm"	-0.489324917974777	0.133639971341227	0.193282879537198	0.00667963383749048	0.428502305999991	0.00667963383749048	0.311984527095221	NA	"abundance"	80	80
"PWY.6125..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.II"	"propionate"	"propionate"	"propionate"	-0.365290732730803	0.222072893642755	0.198061472109885	0.00619763874810464	0.428502305999991	0.00619763874810464	0.311984527095221	NA	"abundance"	80	80
"PWY.6277..superpathway.of.5.aminoimidazole.ribonucleotide.biosynthesis"	"Termness"	"preterm"	"Termnesspreterm"	-0.489324917974777	0.133639971341227	0.193282879537198	0.00658177427950823	0.428502305999991	0.00658177427950823	0.311984527095221	NA	"abundance"	80	80
"PWY.6708..ubiquinol.8.biosynthesis..early.decarboxylation."	"Antibiotics"	"Yes"	"AntibioticsYes"	6.93695714660695	0.0949278700800072	1.48531944670331	0.00586103161402152	0.428502305999991	0.0116877115364625	0.445350149932778	NA	"abundance"	80	25
"PWY.7197..pyrimidine.deoxyribonucleotide.phosphorylation"	"propionate"	"propionate"	"propionate"	-0.43771692683569	0.222072893642755	0.224305058614476	0.00623962362737573	0.428502305999991	0.00623962362737573	0.311984527095221	NA	"abundance"	80	80
"PWY.7220..adenosine.deoxyribonucleotides.de.novo.biosynthesis.II"	"propionate"	"propionate"	"propionate"	-0.426187138204943	0.222072893642755	0.220604311116009	0.0064994937168521	0.428502305999991	0.0064994937168521	0.311984527095221	NA	"abundance"	80	80
"PWY.7222..guanosine.deoxyribonucleotides.de.novo.biosynthesis.II"	"propionate"	"propionate"	"propionate"	-0.426187138204943	0.222072893642755	0.220604311116009	0.00629942252336835	0.428502305999991	0.00629942252336835	0.311984527095221	NA	"abundance"	80	80
"PWY.7228..superpathway.of.guanosine.nucleotides.de.novo.biosynthesis.I"	"propionate"	"propionate"	"propionate"	-0.338133306697554	0.222072893642755	0.18868848142924	0.00636608474894762	0.428502305999991	0.00636608474894762	0.311984527095221	NA	"abundance"	80	80
"PWY.7268..cytosolic.NADPH.production..yeast."	"butyrate"	"butyrate"	"butyrate"	3.23194553879801	-0.0318096996212362	0.851217688286646	0.00644314704483706	0.428502305999991	0.0128447799458327	0.462412078049978	NA	"abundance"	80	26
"PWY0.1298..superpathway.of.pyrimidine.deoxyribonucleosides.degradation"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.515800135420046	-0.0553366751918204	0.189183887541071	0.00607881853027115	0.428502305999991	0.00607881853027115	0.311984527095221	NA	"abundance"	80	80
"PWY0.1477..ethanolamine.utilization"	"propionate"	"propionate"	"propionate"	0.897800778598518	0.222072893642755	0.232294301732116	0.00667440382921813	0.428502305999991	0.00667440382921813	0.311984527095221	NA	"abundance"	80	80
"RIBOSYN2.PWY..flavin.biosynthesis.I..bacteria.and.plants."	"acetate"	"acetate"	"acetate"	-0.240090491838754	-0.00826183649350368	0.0753858072158366	0.00673011311724037	0.428502305999991	0.00673011311724037	0.311984527095221	NA	"abundance"	80	80
"RUMP.PWY..formaldehyde.oxidation.I"	"propionate"	"propionate"	"propionate"	-1.37775169844467	0.222072893642755	0.548681532765249	0.00677104106346338	0.428502305999991	0.0134962351298437	0.472081075605595	NA	"abundance"	80	59
"PWY.5898..superpathway.of.menaquinol.12.biosynthesis"	"propionate"	"propionate"	"propionate"	0.718563419597539	0.222072893642755	0.167509175232556	0.00687704330112704	0.431700847225588	0.00687704330112704	0.314051644084801	NA	"abundance"	80	80
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Termness"	"preterm"	"Termnesspreterm"	-0.471972593771732	0.133639971341227	0.188479083014175	0.00727837516958585	0.448254376153531	0.00727837516958585	0.329329782902728	NA	"abundance"	80	80
"PWY.6519..8.amino.7.oxononanoate.biosynthesis.I"	"acetate"	"acetate"	"acetate"	0.253916681669816	-0.00826183649350368	0.0880200615323436	0.00731350279695508	0.448254376153531	0.0145735182707491	0.495700635250583	NA	"abundance"	80	79
"PWY.7204..pyridoxal.5..phosphate.salvage.II..plants."	"Read_depth"	"Read_depth"	"Read_depth"	-1.72524922519293	-0.0235318452723485	0.585639168075212	0.00721057719749951	0.448254376153531	0.0143691619714779	0.492143797523119	NA	"abundance"	80	60
"PWY.7340..9.cis..11.trans.octadecadienoyl.CoA.degradation..isomerase.dependent..yeast."	"propionate"	"propionate"	"propionate"	-2.21615350662119	0.222072893642755	0.818051110910761	0.007514759231666	0.456991295775689	0.0149730468570221	0.504795617828137	NA	"abundance"	80	48
"PPGPPMET.PWY..ppGpp.metabolism"	"acetate"	"acetate"	"acetate"	0.500375912654413	-0.00826183649350368	0.179124214970958	0.007654452157561	0.461877950344611	0.0152503136772896	0.504795617828137	NA	"abundance"	80	79
"P23.PWY..reductive.TCA.cycle.I"	"propionate"	"propionate"	"propionate"	-0.846242869578102	0.222072893642755	0.367375111421171	0.00780270163610342	0.467201765657146	0.0155445211193848	0.511103854405371	NA	"abundance"	80	52
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"Termness"	"preterm"	"Termnesspreterm"	-0.464946236219983	0.133639971341227	0.189208027951224	0.00793071763500675	0.471242031075515	0.00793071763500675	0.349234815855833	NA	"abundance"	80	80
"PWY.6902..chitin.degradation.II..Vibrio."	"propionate"	"propionate"	"propionate"	0.973175646721881	0.222072893642755	0.265028736283315	0.0080320927587807	0.473650076017795	0.0159996710034757	0.522585280722797	NA	"abundance"	80	77
"PWY.6902..chitin.degradation.II..Vibrio."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	-1.19116318270681	-0.0553366751918204	0.407348108215744	0.00837492529161588	0.483464756767602	0.0166797112095916	0.538759727005961	NA	"abundance"	80	77
"PWY.7200..superpathway.of.pyrimidine.deoxyribonucleoside.salvage"	"propionate"	"propionate"	"propionate"	-1.46389787307716	0.222072893642755	0.598602228922451	0.00844696902882758	0.483464756767602	0.0168225867718812	0.538759727005961	NA	"abundance"	80	59
"PWY0.1296..purine.ribonucleosides.degradation"	"butyrate"	"butyrate"	"butyrate"	0.243179075644059	-0.0318096996212362	0.0954125309120375	0.00831531347197978	0.483464756767602	0.00831531347197978	0.361724158013452	NA	"abundance"	80	80
"PWY0.781..aspartate.superpathway"	"butyrate"	"butyrate"	"butyrate"	-0.45984044882944	-0.0318096996212362	0.152059047479732	0.00841533027263486	0.483464756767602	0.0167598427616722	0.538759727005961	NA	"abundance"	80	77
"PWY.5347..superpathway.of.L.methionine.biosynthesis..transsulfuration."	"Read_depth"	"Read_depth"	"Read_depth"	0.327470721298834	-0.0235318452723485	0.121747855126407	0.00885662667983222	0.503211547998643	0.0176348135235185	0.5555019746213	NA	"abundance"	80	79
"ALLANTOINDEG.PWY..superpathway.of.allantoin.degradation.in.yeast"	"propionate"	"propionate"	"propionate"	1.76374074109688	0	0.674997447467063	0.008976203639016	0.506309921203627	0.0178718350462629	0.555555833682263	NA	"prevalence"	80	27
"PWY3O.4107..NAD.salvage.pathway.V..PNC.V.cycle."	"Termness"	"preterm"	"Termnesspreterm"	-2.63399565530097	0.133639971341227	1.00769157746979	0.00905242221996527	0.506935644318055	0.018022898091882	0.555555833682263	NA	"abundance"	80	78
"PANTOSYN.PWY..superpathway.of.coenzyme.A.biosynthesis.I..bacteria."	"Read_depth"	"Read_depth"	"Read_depth"	0.16689227421258	-0.0235318452723485	0.0576549154649713	0.00921239646613392	0.512209243517046	0.00921239646613392	0.381971957193394	NA	"abundance"	80	80
"PWY.6609..adenine.and.adenosine.salvage.III"	"butyrate"	"butyrate"	"butyrate"	0.174385931872052	-0.0318096996212362	0.0704996932813674	0.00943726350192187	0.520990490063545	0.00943726350192187	0.384665980094865	NA	"abundance"	80	80
"METSYN.PWY..superpathway.of.L.homoserine.and.L.methionine.biosynthesis"	"Read_depth"	"Read_depth"	"Read_depth"	0.329732928943465	-0.0235318452723485	0.124410851255222	0.00964086396991126	0.52848228973091	0.0191887816817362	0.578575452143814	NA	"abundance"	80	79
"PWY.5910..superpathway.of.geranylgeranyldiphosphate.biosynthesis.I..via.mevalonate."	"propionate"	"propionate"	"propionate"	-1.23826299335104	0.222072893642755	0.535209247880541	0.00972540914796793	0.529388704949527	0.0193562347128405	0.578575452143814	NA	"abundance"	80	71
"P4.PWY..superpathway.of.L.lysine..L.threonine.and.L.methionine.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.329946585481966	-0.0235318452723485	0.126171304687831	0.0105421287214736	0.558686507700576	0.0209731209649672	0.602450315495929	NA	"abundance"	80	78
"PWY0.1241..ADP.L.glycero..beta..D.manno.heptose.biosynthesis"	"acetate"	"acetate"	"acetate"	0.283114293293113	-0.00826183649350368	0.104791124611348	0.0106225081114704	0.558686507700576	0.0211321785443625	0.602450315495929	NA	"abundance"	80	79
"PWY3O.4107..NAD.salvage.pathway.V..PNC.V.cycle."	"Probiotics"	"Yes"	"ProbioticsYes"	3.03294716770186	-0.113472145581945	1.17317798804649	0.0105812224660451	0.558686507700576	0.0210504826632143	0.602450315495929	NA	"abundance"	80	78
"PYRIDNUCSAL.PWY..NAD.salvage.pathway.I..PNC.VI.cycle."	"Termness"	"preterm"	"Termnesspreterm"	-2.39493821653028	0.133639971341227	0.937089964646814	0.0103499470384316	0.558686507700576	0.0205927726731649	0.60096778002396	NA	"abundance"	80	77
"PWY0.881..superpathway.of.fatty.acid.biosynthesis.I..E..coli."	"butyrate"	"butyrate"	"butyrate"	-1.16396254719815	0	0.454677788137332	0.0104680503850853	0.558686507700576	0.020826520691306	0.602450315495929	NA	"prevalence"	80	25
"P161.PWY..acetylene.degradation..anaerobic."	"acetate"	"acetate"	"acetate"	0.449039898651116	-0.00826183649350368	0.169242328289588	0.0108997135886334	0.563207002732568	0.0108997135886334	0.434518867907208	NA	"abundance"	80	80
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"Termness"	"preterm"	"Termnesspreterm"	-0.417408281414442	0.133639971341227	0.178165458039863	0.0107966612180461	0.563207002732568	0.0107966612180461	0.434518867907208	NA	"abundance"	80	80
"PWY.6803..phosphatidylcholine.acyl.editing"	"acetate"	"acetate"	"acetate"	0.273396789528828	-0.00826183649350368	0.100929462990172	0.0109255212503363	0.563207002732568	0.0217316754860811	0.606304673627707	NA	"abundance"	80	75
"HOMOSER.METSYN.PWY..L.methionine.biosynthesis.I"	"Read_depth"	"Read_depth"	"Read_depth"	0.356969516143244	-0.0235318452723485	0.137819543117287	0.0110508191547467	0.565918265135187	0.0219795177055025	0.606451865299439	NA	"abundance"	80	79
"METHGLYUT.PWY..superpathway.of.methylglyoxal.degradation"	"Sex"	"Female"	"SexFemale"	1.53322260374501	-0.122573445728253	0.621939208314858	0.0112071601573217	0.570173429180341	0.0222887198758515	0.607079637828147	NA	"abundance"	80	77
"ANAGLYCOLYSIS.PWY..glycolysis.III..from.glucose."	"propionate"	"propionate"	"propionate"	-0.00533332607420517	0.222072893642755	0.0697848801021579	0.0114131575801641	0.573161410348372	0.0114131575801641	0.445350149932778	NA	"abundance"	80	80
"PWY.7268..cytosolic.NADPH.production..yeast."	"acetate"	"acetate"	"acetate"	3.0359881639117	-0.00826183649350368	0.893122975819441	0.0113488815783431	0.573161410348372	0.022568966043607	0.607079637828147	NA	"abundance"	80	26
"PWY.5121..superpathway.of.geranylgeranyl.diphosphate.biosynthesis.II..via.MEP."	"butyrate"	"butyrate"	"butyrate"	-0.621312501848504	-0.0318096996212362	0.222383549534677	0.011696590732623	0.580398259534015	0.011696590732623	0.445350149932778	NA	"abundance"	80	80
"UDPNAGSYN.PWY..UDP.N.acetyl.D.glucosamine.biosynthesis.I"	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.369576869261938	-0.0553366751918204	0.149940772973897	0.0117063883282169	0.580398259534015	0.0117063883282169	0.445350149932778	NA	"abundance"	80	80
"P23.PWY..reductive.TCA.cycle.I"	"Probiotics"	"Yes"	"ProbioticsYes"	2.89617602126101	-0.113472145581945	1.11017564236927	0.0120313727994223	0.591154576091862	0.023917991667406	0.630821042265489	NA	"abundance"	80	52
"PWY.5505..L.glutamate.and.L.glutamine.biosynthesis"	"acetate"	"acetate"	"acetate"	-0.856812098281603	-0.00826183649350368	0.314296454523344	0.0121828627426247	0.591154576091862	0.0242173033406438	0.635317766361995	NA	"abundance"	80	54
"PWY.6385..peptidoglycan.biosynthesis.III..mycobacteria."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.384116534083821	0.0949278700800072	0.155681754693339	0.012227118030677	0.591154576091862	0.012227118030677	0.456849591873477	NA	"abundance"	80	80
"PWY.6387..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.I..meso.diaminopimelate.containing."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.408013818328751	0.0949278700800072	0.165330800468194	0.0122042851225588	0.591154576091862	0.0122042851225588	0.456849591873477	NA	"abundance"	80	80
"PWY.6151..S.adenosyl.L.methionine.salvage.I"	"Termness"	"preterm"	"Termnesspreterm"	-0.451466986555243	0.133639971341227	0.199420195959566	0.0123986321073699	0.592091732047653	0.0123986321073699	0.459727810191793	NA	"abundance"	80	80
"PWY.7385..1.3.propanediol.biosynthesis..engineered."	"Read_depth"	"Read_depth"	"Read_depth"	-2.42886822264047	-0.0235318452723485	0.837150019261797	0.0123610241930121	0.592091732047653	0.024569253466924	0.635374465033547	NA	"abundance"	80	39
"RHAMCAT.PWY..L.rhamnose.degradation.I"	"acetate"	"acetate"	"acetate"	0.325087729781604	-0.00826183649350368	0.124525329469017	0.0124905771625508	0.592845442885946	0.0124905771625508	0.459727810191793	NA	"abundance"	80	80
"PWY.1861..formaldehyde.assimilation.II..assimilatory.RuMP.Cycle."	"Termness"	"preterm"	"Termnesspreterm"	-3.27282931372742	0.133639971341227	1.30596606852401	0.0125873071361883	0.593815749988421	0.0250161739714358	0.637995623341946	NA	"abundance"	80	79
"PEPTIDOGLYCANSYN.PWY..peptidoglycan.biosynthesis.I..meso.diaminopimelate.containing."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.400676147154801	0.0949278700800072	0.164693845201314	0.0128076537218367	0.60057094319745	0.0128076537218367	0.462412078049978	NA	"abundance"	80	80
"PWY.6527..stachyose.degradation"	"propionate"	"propionate"	"propionate"	-0.159690983553496	0.222072893642755	0.139011025426893	0.0131466062008453	0.612773548906466	0.0131466062008453	0.469848273786732	NA	"abundance"	80	80
"PWY.5840..superpathway.of.menaquinol.7.biosynthesis"	"propionate"	"propionate"	"propionate"	0.6843593421785	0.222072893642755	0.17233290130507	0.0133397395013164	0.618074596894326	0.0133397395013164	0.46993996586066	NA	"abundance"	80	80
"PWY.6549..L.glutamine.biosynthesis.III"	"Antibiotics"	"Yes"	"AntibioticsYes"	-2.86421357016673	0.0949278700800072	1.12836036572141	0.0135846804296147	0.61917453268859	0.0269848173168546	0.656446962080915	NA	"abundance"	80	64
"PWY.7210..pyrimidine.deoxyribonucleotides.biosynthesis.from.CTP"	"propionate"	"propionate"	"propionate"	-1.77838105737799	0.222072893642755	0.76997359757911	0.0136021126785392	0.61917453268859	0.0270192078877587	0.656446962080915	NA	"abundance"	80	67
"PWY.7385..1.3.propanediol.biosynthesis..engineered."	"Sex"	"Female"	"SexFemale"	-3.71452209906055	-0.122573445728253	1.27208928339711	0.0135945683721594	0.61917453268859	0.0270043244550936	0.656446962080915	NA	"abundance"	80	39
"AST.PWY..L.arginine.degradation.II..AST.pathway."	"acetate"	"acetate"	"acetate"	0.312624619113726	-0.00826183649350368	0.121050384785406	0.0138771346731952	0.628021024977624	0.0275616944796524	0.658740891765416	NA	"abundance"	80	76
"TRPSYN.PWY..L.tryptophan.biosynthesis"	"acetate"	"acetate"	"acetate"	-0.174289775868362	-0.00826183649350368	0.0569010877819449	0.0139858070082908	0.629280472558008	0.0139858070082908	0.48576056454148	NA	"abundance"	80	80
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"Probiotics"	"Yes"	"ProbioticsYes"	0.53717919056171	-0.113472145581945	0.232090359539652	0.0143479863618574	0.638198433375418	0.0143479863618574	0.492143797523119	NA	"abundance"	80	80
"PWY.622..starch.biosynthesis"	"propionate"	"propionate"	"propionate"	1.83292825390325	0	0.748598115648674	0.0143460000837922	0.638198433375418	0.0284861924491802	0.659595780090877	NA	"prevalence"	80	65
"GALACTITOLCAT.PWY..galactitol.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	6.17926528650181	0.0949278700800072	2.25937589865887	0.0144741632909792	0.640152767369215	0.0287388251789844	0.659679929640362	NA	"abundance"	80	43
"PWY0.1338..polymyxin.resistance"	"Antibiotics"	"Yes"	"AntibioticsYes"	1.60506941282403	0.0949278700800072	0.583215822814297	0.0147355024506803	0.640931492217839	0.0292538698688867	0.659679929640362	NA	"abundance"	80	74
"PYRIDNUCSAL.PWY..NAD.salvage.pathway.I..PNC.VI.cycle."	"Probiotics"	"Yes"	"ProbioticsYes"	2.67297888785314	-0.113472145581945	1.09081775142198	0.0147387894536219	0.640931492217839	0.0292603469926857	0.659679929640362	NA	"abundance"	80	77
"PWY.5497..purine.nucleobases.degradation.II..anaerobic."	"Feeding_method"	"Breastfed"	"Feeding_methodBreastfed"	-1.74986921137842	0	0.717227788902882	0.0146967080942117	0.640931492217839	0.029177422959617	0.659679929640362	NA	"prevalence"	80	51
"ARGSYNBSUB.PWY..L.arginine.biosynthesis.II..acetyl.cycle."	"Delivery_mode"	"C-section"	"Delivery_modeC-section"	0.333622139565006	-0.0553366751918204	0.142390692634221	0.0152405881912476	0.641689021189847	0.0152405881912476	0.504795617828137	NA	"abundance"	80	80
"P621.PWY..nylon.6.oligomer.degradation"	"Antibiotics"	"Yes"	"AntibioticsYes"	-3.16642098503308	0.0949278700800072	1.22068583612147	0.0153332679780719	0.641689021189847	0.0304314268492564	0.66117972343847	NA	"abundance"	80	42
"PWY.5138..fatty.acid..beta..oxidation.IV..unsaturated..even.number."	"acetate"	"acetate"	"acetate"	0.288764590751271	-0.00826183649350368	0.112754463201397	0.0150290291548609	0.641689021189847	0.0298321865923842	0.66117972343847	NA	"abundance"	80	75
"PWY.6386..UDP.N.acetylmuramoyl.pentapeptide.biosynthesis.II..lysine.containing."	"Antibiotics"	"Yes"	"AntibioticsYes"	-0.408741365068333	0.0949278700800072	0.174095951916986	0.0152358715115124	0.641689021189847	0.0152358715115124	0.504795617828137	NA	"abundance"	80	80
"PWY.7200..superpathway.of.pyrimidine.deoxyribonucleoside.salvage"	"Probiotics"	"Yes"	"ProbioticsYes"	3.83882408510262	-0.113472145581945	1.53772520673085	0.0152261772367612	0.641689021189847	0.0302205180002772	0.66117972343847	NA	"abundance"	80	59
